Starting modules.sh
Shell: bash
Sourcing /usr/share/modules/init/bash
Finished modules.sh
Epoch: 28/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 28/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 28/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 29/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 29/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 29/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 30/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 30/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 30/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 31/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 31/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 31/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 32/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 32/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 32/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 33/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 33/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 33/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 34/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 34/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 34/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 35/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 35/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 35/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 36/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 36/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 36/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 37/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 37/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 37/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 38/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 38/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 38/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 39/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 39/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 39/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 40/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 40/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 40/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 41/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 41/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 41/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 42/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 42/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 42/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 43/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 43/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 43/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 44/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 44/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 44/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 45/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 45/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 45/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 46/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 46/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 47/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 47/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 47/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 48/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 48/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 48/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 49/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 49/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 49/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 50/50 | Batch: 0/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 10/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 20/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 30/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 40/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 50/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 60/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 70/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 80/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 90/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 100/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 110/125 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 120/125 | BatchLoss: 0.00000
Epoch: 50/50 | Loss: 0.00000, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Test loss: 0.00000, Test acc: 100.00%Test Precison: 1.00, Test Recall: 1.0, Test F1: 1.0
100
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 1/50 | Batch: 0/63 | BatchLoss: 4.64608
Epoch: 1/50 | Batch: 10/63 | BatchLoss: 5.43920
Epoch: 1/50 | Batch: 20/63 | BatchLoss: 4.33230
Epoch: 1/50 | Batch: 30/63 | BatchLoss: 3.88426
Epoch: 1/50 | Batch: 40/63 | BatchLoss: 3.36114
Epoch: 1/50 | Batch: 50/63 | BatchLoss: 2.78878
Epoch: 1/50 | Batch: 60/63 | BatchLoss: 2.33672
Epoch: 1/50 | Loss: 3.66871, Accuracy: 18.38%, Precision: 0.22, Recall: 0.18, F1 score: 0.18
Epoch: 2/50 | Batch: 0/63 | BatchLoss: 1.43369
Epoch: 2/50 | Batch: 10/63 | BatchLoss: 1.55551
Epoch: 2/50 | Batch: 20/63 | BatchLoss: 1.12044
Epoch: 2/50 | Batch: 30/63 | BatchLoss: 0.72026
Epoch: 2/50 | Batch: 40/63 | BatchLoss: 0.43561
Epoch: 2/50 | Batch: 50/63 | BatchLoss: 0.23267
Epoch: 2/50 | Batch: 60/63 | BatchLoss: 0.11957
Epoch: 2/50 | Loss: 0.69418, Accuracy: 84.65%, Precision: 0.87, Recall: 0.85, F1 score: 0.85
Epoch: 3/50 | Batch: 0/63 | BatchLoss: 0.03025
Epoch: 3/50 | Batch: 10/63 | BatchLoss: 0.06318
Epoch: 3/50 | Batch: 20/63 | BatchLoss: 0.02692
Epoch: 3/50 | Batch: 30/63 | BatchLoss: 0.01690
Epoch: 3/50 | Batch: 40/63 | BatchLoss: 0.01646
Epoch: 3/50 | Batch: 50/63 | BatchLoss: 0.00981
Epoch: 3/50 | Batch: 60/63 | BatchLoss: 0.00882
Epoch: 3/50 | Loss: 0.02332, Accuracy: 99.80%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 4/50 | Batch: 0/63 | BatchLoss: 0.00519
Epoch: 4/50 | Batch: 10/63 | BatchLoss: 0.00444
Epoch: 4/50 | Batch: 20/63 | BatchLoss: 0.00257
Epoch: 4/50 | Batch: 30/63 | BatchLoss: 0.00291
Epoch: 4/50 | Batch: 40/63 | BatchLoss: 0.00278
Epoch: 4/50 | Batch: 50/63 | BatchLoss: 0.00227
Epoch: 4/50 | Batch: 60/63 | BatchLoss: 0.00226
Epoch: 4/50 | Loss: 0.00288, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 5/50 | Batch: 0/63 | BatchLoss: 0.00177
Epoch: 5/50 | Batch: 10/63 | BatchLoss: 0.00161
Epoch: 5/50 | Batch: 20/63 | BatchLoss: 0.00170
Epoch: 5/50 | Batch: 30/63 | BatchLoss: 0.00117
Epoch: 5/50 | Batch: 40/63 | BatchLoss: 0.00135
Epoch: 5/50 | Batch: 50/63 | BatchLoss: 0.00106
Epoch: 5/50 | Batch: 60/63 | BatchLoss: 0.00118
Epoch: 5/50 | Loss: 0.00135, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 6/50 | Batch: 0/63 | BatchLoss: 0.00070
Epoch: 6/50 | Batch: 10/63 | BatchLoss: 0.00100
Epoch: 6/50 | Batch: 20/63 | BatchLoss: 0.00089
Epoch: 6/50 | Batch: 30/63 | BatchLoss: 0.00086
Epoch: 6/50 | Batch: 40/63 | BatchLoss: 0.00069
Epoch: 6/50 | Batch: 50/63 | BatchLoss: 0.00075
Epoch: 6/50 | Batch: 60/63 | BatchLoss: 0.00089
Epoch: 6/50 | Loss: 0.00083, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 7/50 | Batch: 0/63 | BatchLoss: 0.00055
Epoch: 7/50 | Batch: 10/63 | BatchLoss: 0.00058
Epoch: 7/50 | Batch: 20/63 | BatchLoss: 0.00059
Epoch: 7/50 | Batch: 30/63 | BatchLoss: 0.00061
Epoch: 7/50 | Batch: 40/63 | BatchLoss: 0.00064
Epoch: 7/50 | Batch: 50/63 | BatchLoss: 0.00056
Epoch: 7/50 | Batch: 60/63 | BatchLoss: 0.00060
Epoch: 7/50 | Loss: 0.00059, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 8/50 | Batch: 0/63 | BatchLoss: 0.00036
Epoch: 8/50 | Batch: 10/63 | BatchLoss: 0.00038
Epoch: 8/50 | Batch: 20/63 | BatchLoss: 0.00046
Epoch: 8/50 | Batch: 30/63 | BatchLoss: 0.00042
Epoch: 8/50 | Batch: 40/63 | BatchLoss: 0.00042
Epoch: 8/50 | Batch: 50/63 | BatchLoss: 0.00042
Epoch: 8/50 | Batch: 60/63 | BatchLoss: 0.00037
